20131028,월,여,40대,서울특별시,송파구,중국집,74
20131028,월,여,30대,서울특별시,광진구,중국집,74
20131028,월,남,40대,서울특별시,중랑구,중국집,75
20131028,월,남,30대,서울특별시,은평구,중국집,76
20131028,월,남,40대,서울특별시,종로구,중국집,76
20131028,월,남,50대,서울특별시,중구,중국집,76
20131028,월,여,30대,서울특별시,관악구,중국집,76
20131028,월,남,40대,서울특별시,영등포구,중국집,77
20131028,월,남,30대,서울특별시,성동구,중국집,80
20131028,월,여,30대,서울특별시,강서구,중국집,80
20131028,월,남,30대,서울특별시,중랑구,중국집,81
20131028,월,여,40대,서울특별시,서초구,중국집,81
20131028,월,남,30대,서울특별시,종로구,중국집,82
20131028,월,남,20대,서울특별시,용산구,중국집,82
20131028,월,여,30대,서울특별시,서초구,중국집,82
20131028,월,남,40대,서울특별시,서초구,중국집,83
20131028,월,남,30대,서울특별시,성북구,중국집,83
20131028,월,남,20대,서울특별시,종로구,중국집,83
20131028,월,남,40대,서울특별시,용산구,중국집,86
20131028,월,남,20대,서울특별시,노원구,중국집,86
20131028,월,남,30대,서울특별시,강동구,중국집,86
20131028,월,남,30대,서울특별시,광진구,중국집,87
20131028,월,남,40대,서울특별시,강서구,중국집,88
20131028,월,남,30대,서울특별시,마포구,중국집,91
20131028,월,남,20대,서울특별시,강서구,중국집,93
20131028,월,여,30대,서울특별시,동대문구,중국집,93
20131028,월,남,20대,서울특별시,성북구,중국집,94
20131028,월,남,20대,서울특별시,동작구,중국집,98
20131028,월,남,50대,서울특별시,강남구,중국집,101
20131028,월,남,30대,서울특별시,영등포구,중국집,107
20131028,월,남,20대,서울특별시,광진구,중국집,109
20131028,월,남,40대,서울특별시,동대문구,중국집,109
20131028,월,남,30대,서울특별시,중구,중국집,111
20131028,월,여,40대,서울특별시,강남구,중국집,111
20131028,월,남,20대,서울특별시,서대문구,중국집,112
20131028,월,남,20대,서울특별시,송파구,중국집,114
20131028,월,남,40대,서울특별시,송파구,중국집,114
20131028,월,여,30대,서울특별시,송파구,중국집,115
20131028,월,남,30대,서울특별시,용산구,중국집,121
20131028,월,남,30대,서울특별시,동작구,중국집,122
20131028,월,남,30대,서울특별시,서초구,중국집,123
20131028,월,남,30대,서울특별시,관악구,중국집,126
20131028,월,남,30대,서울특별시,강서구,중국집,127
20131028,월,여,20대,서울특별시,강남구,중국집,132
20131028,월,남,30대,서울특별시,동대문구,중국집,137
20131028,월,남,20대,서울특별시,관악구,중국집,146
20131028,월,남,20대,서울특별시,동대문구,중국집,157
20131028,월,여,30대,서울특별시,강남구,중국집,168
20131028,월,남,20대,서울특별시,강남구,중국집,171
20131028,월,남,30대,서울특별시,송파구,중국집,175
20131028,월,남,40대,서울특별시,강남구,중국집,184
20131028,월,남,30대,서울특별시,강남구,중국집,294
20131029,화,여,10대,서울특별시,금천구,중국집,5
20131029,화,여,10대,서울특별시,중구,중국집,5
20131029,화,여,10대,서울특별시,성동구,중국집,5
20131029,화,여,10대,서울특별시,용산구,중국집,5
20131029,화,남,60대이상,서울특별시,금천구,중국집,5
20131029,화,여,10대,서울특별시,서대문구,중국집,5
20131029,화,여,10대,서울특별시,도봉구,중국집,5
20131029,화,여,10대,서울특별시,중랑구,중국집,5
20131029,화,여,60대이상,서울특별시,도봉구,중국집,5
20131029,화,남,10대,서울특별시,중구,중국집,5
20131029,화,여,10대,서울특별시,영등포구,중국집,5
20131029,화,여,10대,서울특별시,강북구,중국집,6
20131029,화,여,10대,서울특별시,마포구,중국집,6
20131029,화,여,60대이상,서울특별시,강동구,중국집,7
20131029,화,남,10대,서울특별시,마포구,중국집,7
20131029,화,남,10대,서울특별시,종로구,중국집,7
20131029,화,여,50대,서울특별시,강북구,중국집,8
20131029,화,여,10대,서울특별시,구로구,중국집,8
20131029,화,여,50대,서울특별시,금천구,중국집,8
20131029,화,남,10대,서울특별시,금천구,중국집,8
20131029,화,남,10대,서울특별시,중랑구,중국집,8
20131029,화,여,60대이상,서울특별시,마포구,중국집,9
20131029,화,여,10대,서울특별시,관악구,중국집,9
20131029,화,여,10대,서울특별시,동대문구,중국집,9
20131029,화,여,10대,서울특별시,성북구,중국집,9
20131029,화,여,10대,서울특별시,광진구,중국집,9
20131029,화,남,10대,서울특별시,양천구,중국집,9
20131029,화,여,60대이상,서울특별시,성동구,중국집,9
20131029,화,남,10대,서울특별시,강북구,중국집,10
20131029,화,여,60대이상,서울특별시,금천구,중국집,10
20131029,화,여,10대,서울특별시,은평구,중국집,10
20131029,화,남,60대이상,서울특별시,은평구,중국집,10
20131029,화,남,60대이상,서울특별시,도봉구,중국집,10
20131029,화,여,50대,서울특별시,도봉구,중국집,10
20131029,화,여,60대이상,서울특별시,광진구,중국집,11
20131029,화,남,10대,서울특별시,영등포구,중국집,11
20131029,화,여,60대이상,서울특별시,영등포구,중국집,11
20131029,화,여,60대이상,서울특별시,은평구,중국집,11
20131029,화,여,10대,서울특별시,동작구,중국집,11
20131029,화,남,10대,서울특별시,서초구,중국집,12
20131029,화,여,60대이상,서울특별시,강북구,중국집,12
20131029,화,여,10대,서울특별시,노원구,중국집,12
20131029,화,남,60대이상,서울특별시,강북구,중국집,12
20131029,화,여,60대이상,서울특별시,구로구,중국집,12
20131029,화,여,60대이상,서울특별시,양천구,중국집,12
20131029,화,여,10대,서울특별시,종로구,중국집,12
20131029,화,여,10대,서울특별시,송파구,중국집,13
20131029,화,여,60대이상,서울특별시,서초구,중국집,13
20131029,화,여,10대,서울특별시,강남구,중국집,13
20131029,화,여,40대,서울특별시,금천구,중국집,13
20131029,화,남,10대,서울특별시,도봉구,중국집,13
20131029,화,남,10대,서울특별시,강동구,중국집,14
20131029,화,남,60대이상,서울특별시,광진구,중국집,14
20131029,화,여,10대,서울특별시,강동구,중국집,14
20131029,화,남,10대,서울특별시,성동구,중국집,14
20131029,화,남,50대,서울특별시,도봉구,중국집,14
20131029,화,여,20대,서울특별시,도봉구,중국집,14
20131029,화,여,60대이상,서울특별시,서대문구,중국집,15
20131029,화,여,10대,서울특별시,강서구,중국집,15
20131029,화,남,10대,서울특별시,용산구,중국집,15
20131029,화,여,10대,서울특별시,서초구,중국집,16
20131029,화,여,50대,서울특별시,구로구,중국집,16
20131029,화,남,10대,서울특별시,동작구,중국집,16
20131029,화,여,50대,서울특별시,종로구,중국집,16
20131029,화,남,10대,서울특별시,노원구,중국집,17
20131029,화,여,60대이상,서울특별시,관악구,중국집,17
20131029,화,여,60대이상,서울특별시,강서구,중국집,17
20131029,화,여,60대이상,서울특별시,종로구,중국집,17
20131029,화,여,60대이상,서울특별시,용산구,중국집,17
20131029,화,여,30대,서울특별시,금천구,중국집,17
20131029,화,여,60대이상,서울특별시,동작구,중국집,17
20131029,화,남,60대이상,서울특별시,양천구,중국집,17
20131029,화,남,60대이상,서울특별시,성동구,중국집,17
20131029,화,여,60대이상,서울특별시,노원구,중국집,18
20131029,화,여,20대,서울특별시,금천구,중국집,18
20131029,화,여,50대,서울특별시,성동구,중국집,18
20131029,화,남,10대,서울특별시,광진구,중국집,19
20131029,화,남,10대,서울특별시,구로구,중국집,19
20131029,화,남,10대,서울특별시,성북구,중국집,19
20131029,화,여,60대이상,서울특별시,중구,중국집,19
20131029,화,남,60대이상,서울특별시,성북구,중국집,20
20131029,화,남,60대이상,서울특별시,강서구,중국집,20
20131029,화,남,10대,서울특별시,서대문구,중국집,20
20131029,화,남,60대이상,서울특별시,영등포구,중국집,20
20131029,화,남,10대,서울특별시,은평구,중국집,20
20131029,화,남,60대이상,서울특별시,마포구,중국집,21
20131029,화,남,10대,서울특별시,관악구,중국집,21
20131029,화,남,50대,서울특별시,동작구,중국집,21
20131029,화,여,40대,서울특별시,성동구,중국집,22
20131029,화,남,60대이상,서울특별시,관악구,중국집,22
20131029,화,여,50대,서울특별시,강동구,중국집,22
20131029,화,남,60대이상,서울특별시,강동구,중국집,22
20131029,화,남,50대,서울특별시,노원구,중국집,22
20131029,화,남,40대,서울특별시,금천구,중국집,22
20131029,화,남,60대이상,서울특별시,동작구,중국집,22
20131029,화,여,10대,서울특별시,양천구,중국집,22
20131029,화,남,10대,서울특별시,송파구,중국집,23
20131029,화,여,50대,서울특별시,용산구,중국집,23
20131029,화,남,50대,서울특별시,금천구,중국집,24
20131029,화,남,10대,서울특별시,동대문구,중국집,24
20131029,화,여,20대,서울특별시,구로구,중국집,24
20131029,화,여,50대,서울특별시,은평구,중국집,24
20131029,화,남,60대이상,서울특별시,중랑구,중국집,24
20131029,화,여,20대,서울특별시,강북구,중국집,25
20131029,화,남,10대,서울특별시,강남구,중국집,25
20131029,화,여,60대이상,서울특별시,송파구,중국집,25
20131029,화,여,40대,서울특별시,도봉구,중국집,25
20131029,화,여,50대,서울특별시,성북구,중국집,25
20131029,화,남,60대이상,서울특별시,종로구,중국집,25
20131029,화,남,60대이상,서울특별시,중구,중국집,26
20131029,화,남,60대이상,서울특별시,구로구,중국집,27
20131029,화,남,20대,서울특별시,금천구,중국집,27
20131029,화,남,60대이상,서울특별시,노원구,중국집,27
20131029,화,여,60대이상,서울특별시,중랑구,중국집,27
20131029,화,남,60대이상,서울특별시,서대문구,중국집,28
20131029,화,여,20대,서울특별시,은평구,중국집,28
20131029,화,여,50대,서울특별시,서대문구,중국집,29
20131029,화,여,50대,서울특별시,관악구,중국집,29
20131029,화,여,50대,서울특별시,양천구,중국집,29
20131029,화,여,50대,서울특별시,중랑구,중국집,29
20131029,화,남,50대,서울특별시,성동구,중국집,29
20131029,화,여,50대,서울특별시,중구,중국집,29
20131029,화,여,60대이상,서울특별시,동대문구,중국집,30
20131029,화,여,60대이상,서울특별시,성북구,중국집,30
20131029,화,여,40대,서울특별시,마포구,중국집,30
20131029,화,여,50대,서울특별시,노원구,중국집,31
20131029,화,여,50대,서울특별시,동작구,중국집,31
20131029,화,남,60대이상,서울특별시,용산구,중국집,31
20131029,화,여,30대,서울특별시,도봉구,중국집,32
20131029,화,남,60대이상,서울특별시,송파구,중국집,33
20131029,화,남,50대,서울특별시,관악구,중국집,33
20131029,화,여,20대,서울특별시,양천구,중국집,33
20131029,화,여,50대,서울특별시,마포구,중국집,34
20131029,화,여,50대,서울특별시,영등포구,중국집,34
20131029,화,여,20대,서울특별시,노원구,중국집,35
20131029,화,남,50대,서울특별시,강북구,중국집,35
20131029,화,여,50대,서울특별시,광진구,중국집,36
20131029,화,남,50대,서울특별시,은평구,중국집,36
20131029,화,남,20대,서울특별시,도봉구,중국집,36
